Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:31,2019-10-09 07:18:32,0.876s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum2, quantity)",Firefox 68.0,,,2019-10-09 07:18:32,2019-10-09 07:18:35,2.601s,PASSED
"auto_CalculatedAmount = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-09 07:18:35,2019-10-09 07:18:35,0.095s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:35,2019-10-09 07:18:37,1.951s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, VISA)",Firefox 68.0,,,2019-10-09 07:18:37,2019-10-09 07:18:39,2.397s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-09 07:18:39,2019-10-09 07:18:43,3.312s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:43,2019-10-09 07:18:43,0.765s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:43,2019-10-09 07:18:44,0.704s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:44,2019-10-09 07:18:45,0.678s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:45,2019-10-09 07:18:45,0.735s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:45,2019-10-09 07:18:47,1.423s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-09 07:18:47,2019-10-09 07:18:47,0.662s,PASSED
delay(2),Firefox 68.0,,,2019-10-09 07:18:47,2019-10-09 07:18:49,2.003s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-09 07:18:49,2019-10-09 07:18:50,0.219s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:18:50,2019-10-09 07:18:53,3.301s,PASSED
"PaymentID = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-09 07:18:53,2019-10-09 07:18:56,2.760s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-09 07:18:56,2019-10-09 07:18:57,0.880s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-09 07:18:57,2019-10-09 07:19:01,4.834s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:01,2019-10-09 07:19:02,0.918s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:02,2019-10-09 07:19:04,1.111s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:04,2019-10-09 07:19:05,1.634s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentID, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:05,2019-10-09 07:19:06,0.909s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:06,2019-10-09 07:19:08,1.694s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentID, ""Visa"", auto_CalculatedAmount)",Firefox 68.0,,,2019-10-09 07:19:08,2019-10-09 07:19:09,0.855s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-09 07:19:09,2019-10-09 07:19:12,3.467s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-09 07:19:12,2019-10-09 07:19:12,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-09 07:19:12,2019-10-09 07:19:12,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-09 07:19:12,2019-10-09 07:19:12,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-09 07:19:12,2019-10-09 07:20:23,1m - 10.881s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-09 07:19:13,2019-10-09 07:19:13,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-09 07:19:13,2019-10-09 07:19:13,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:14,2019-10-09 07:19:37,23.658s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:37,2019-10-09 07:19:38,0.929s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:38,2019-10-09 07:19:39,0.907s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:39,2019-10-09 07:19:42,2.458s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:42,2019-10-09 07:19:43,1.785s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-09 07:19:43,2019-10-09 07:19:46,2.407s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-09 07:19:46,2019-10-09 07:19:49,3.344s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:49,2019-10-09 07:19:51,1.322s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-09 07:19:51,2019-10-09 07:19:52,1.663s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:52,2019-10-09 07:19:53,0.675s,PASSED
"auto_CalculatedAmount = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-09 07:19:53,2019-10-09 07:19:53,0.141s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:53,2019-10-09 07:19:54,0.678s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:54,2019-10-09 07:19:54,0.699s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:54,2019-10-09 07:19:55,0.685s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:55,2019-10-09 07:19:56,0.776s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:56,2019-10-09 07:19:57,0.690s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:19:57,2019-10-09 07:19:58,1.612s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-09 07:19:58,2019-10-09 07:19:59,0.413s,PASSED
delay(2),Firefox 68.0,,,2019-10-09 07:19:59,2019-10-09 07:20:01,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-09 07:20:01,2019-10-09 07:20:01,0.240s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:01,2019-10-09 07:20:04,2.853s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-09 07:20:04,2019-10-09 07:20:06,2.498s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-09 07:20:06,2019-10-09 07:20:07,1.258s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-09 07:20:07,2019-10-09 07:20:11,3.995s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:11,2019-10-09 07:20:12,1.001s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:12,2019-10-09 07:20:13,0.950s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:13,2019-10-09 07:20:15,1.328s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:15,2019-10-09 07:20:16,0.852s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:16,2019-10-09 07:20:17,1.265s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", auto_CalculatedAmount)",Firefox 68.0,,,2019-10-09 07:20:17,2019-10-09 07:20:17,0.425s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-09 07:20:17,2019-10-09 07:20:23,5.745s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-09 07:20:23,2019-10-09 07:20:23,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-09 07:20:23,2019-10-09 07:20:23,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-09 07:20:23,2019-10-09 07:20:23,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-09 07:20:23,2019-10-09 07:21:33,1m - 9.677s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-09 07:20:23,2019-10-09 07:20:23,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-09 07:20:23,2019-10-09 07:20:23,0.003s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:23,2019-10-09 07:20:52,28.500s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:52,2019-10-09 07:20:53,0.830s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:53,2019-10-09 07:20:54,1.191s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:54,2019-10-09 07:20:56,1.966s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:20:56,2019-10-09 07:20:57,1.568s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-09 07:20:57,2019-10-09 07:21:00,2.456s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-09 07:21:00,2019-10-09 07:21:03,3.153s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:03,2019-10-09 07:21:04,1.239s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-09 07:21:04,2019-10-09 07:21:07,2.579s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:07,2019-10-09 07:21:07,0.706s,PASSED
"auto_CalculatedAmount = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-09 07:21:07,2019-10-09 07:21:08,0.102s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:08,2019-10-09 07:21:08,0.687s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:08,2019-10-09 07:21:09,0.774s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:09,2019-10-09 07:21:10,0.783s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:10,2019-10-09 07:21:11,0.707s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:11,2019-10-09 07:21:11,0.704s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:11,2019-10-09 07:21:13,1.578s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-09 07:21:13,2019-10-09 07:21:13,0.504s,PASSED
delay(2),Firefox 68.0,,,2019-10-09 07:21:13,2019-10-09 07:21:15,2.004s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-09 07:21:15,2019-10-09 07:21:15,0.145s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:15,2019-10-09 07:21:17,1.712s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-09 07:21:17,2019-10-09 07:21:20,2.343s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-09 07:21:20,2019-10-09 07:21:20,0.796s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-09 07:21:20,2019-10-09 07:21:24,3.895s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:24,2019-10-09 07:21:25,0.836s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:25,2019-10-09 07:21:26,0.877s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:26,2019-10-09 07:21:27,1.375s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:27,2019-10-09 07:21:28,0.760s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:28,2019-10-09 07:21:29,1.188s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", auto_CalculatedAmount)",Firefox 68.0,,,2019-10-09 07:21:29,2019-10-09 07:21:30,0.473s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-09 07:21:30,2019-10-09 07:21:33,2.969s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-09 07:21:33,2019-10-09 07:21:33,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-09 07:21:33,2019-10-09 07:21:33,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-09 07:21:33,2019-10-09 07:21:33,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-09 07:21:33,2019-10-09 07:22:42,1m - 9.463s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-09 07:21:33,2019-10-09 07:21:33,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-09 07:21:33,2019-10-09 07:21:33,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:33,2019-10-09 07:21:51,17.516s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:51,2019-10-09 07:21:53,2.428s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:53,2019-10-09 07:21:54,0.690s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:54,2019-10-09 07:21:56,2.134s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:56,2019-10-09 07:21:57,1.037s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:21:57,2019-10-09 07:21:58,0.965s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-09 07:21:58,2019-10-09 07:22:01,2.769s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:01,2019-10-09 07:22:02,0.758s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:02,2019-10-09 07:22:02,0.869s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-09 07:22:02,2019-10-09 07:22:05,2.677s,PASSED
"auto_CalculatedAmount = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-09 07:22:05,2019-10-09 07:22:05,0.180s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:05,2019-10-09 07:22:07,2.153s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-09 07:22:07,2019-10-09 07:22:10,2.396s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-09 07:22:10,2019-10-09 07:22:13,3.138s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:13,2019-10-09 07:22:14,0.717s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:14,2019-10-09 07:22:14,0.686s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:14,2019-10-09 07:22:15,0.773s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:15,2019-10-09 07:22:16,0.761s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:16,2019-10-09 07:22:17,1.347s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-09 07:22:17,2019-10-09 07:22:18,0.421s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-09 07:22:18,2019-10-09 07:22:18,0.108s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:18,2019-10-09 07:22:21,3.513s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-09 07:22:21,2019-10-09 07:22:24,2.603s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-09 07:22:24,2019-10-09 07:22:26,1.738s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-09 07:22:26,2019-10-09 07:22:30,4.753s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:30,2019-10-09 07:22:32,1.226s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:32,2019-10-09 07:22:33,1.121s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:33,2019-10-09 07:22:35,1.821s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-09 07:22:35,2019-10-09 07:22:35,0.760s,PASSED
